session_id,target
21883,1.5731646461799455e-05
21884,0.0003825412097247316
21885,0.0005432409742960487
21886,5.3022191733043255e-05
21887,0.0005548677218301025
21888,7.226809035715367e-08
21889,0.1133503130871454
21890,2.7306361224296347e-06
21891,4.389417639570753e-05
21892,0.0003324743602244933
21893,0.0006489708022692681
21894,3.062821915230942e-05
21895,0.00021364230151469572
21896,0.00023059423425537194
21897,0.00016426324033376905
21898,3.566280100106637e-07
21899,5.770692364344359e-07
21900,0.00016225430380531066
21901,0.0059424725929175335
21902,0.02037771360803829
21903,3.813604966640065e-05
21904,0.0001473294718205318
21905,0.00010352027796881829
21906,1.0390878440089135e-07
21907,0.000551274152085862
21908,0.00011994434937844554
21909,1.1835499955037385e-06
21910,4.660484486041802e-05
21911,0.00035264084818409955
21912,0.0016264349358424005
21913,0.0008077010271211571
21914,3.697610379475765e-05
21915,0.006605371987690616
21916,2.8117903641527578e-05
21917,1.8418331889652686e-06
21918,1.785316169979754e-05
21919,0.00010193186469886401
21920,6.938001201433301e-05
21921,0.0016444863620477203
21922,0.0006204831528323241
21923,3.314074945034741e-08
21924,0.0007189433897545266
21925,2.0724904201431607e-05
21926,1.5446674371208916e-07
21927,1.942515240934014e-05
21928,2.435967462597655e-05
21929,2.545312230618054e-07
21930,2.20592771976434e-05
21931,1.0421365072648114e-05
21932,0.002590570432311022
21933,0.00014263538333160428
21934,0.0001092654968835943
21935,0.00015201691365872766
21936,4.63915795956634e-07
21937,0.0006996067212730843
21938,0.0005815877555034092
21939,8.583857884606663e-05
21940,7.055224620420873e-06
21941,9.70365043602717e-06
21942,0.00997234734161773
21943,1.9407714865695023e-05
21944,1.278960776514082e-05
21945,5.2891006993630846e-05
21946,0.00044976357567611506
21947,1.4065692556685864e-06
21948,6.463145606884455e-06
21949,0.000273818955297624
21950,0.0010954122882949888
21951,4.199168660475168e-11
21952,0.0005872447327421
21953,0.00015276090181208635
21954,6.131175009703952e-05
21955,0.0004940768247331235
21956,0.0001585928917646806
21957,9.804501903996274e-05
21958,0.0023926658436889937
21959,1.843991117296591e-08
21960,9.0282962273405e-07
21961,1.4605767714983964e-07
21962,6.302304300635175e-07
21963,3.6913785061533956e-06
21964,1.80384684894922e-05
21965,4.6511363551433337e-08
21966,0.014707722526822375
21967,0.0008012506861947696
21968,2.435206268104773e-10
21969,6.540667165247056e-06
21970,1.3323192290656715e-07
21971,0.13517924174216736
21972,0.0007510477416432556
21973,0.002779060274155919
21974,6.737134360928701e-05
21975,2.1358685171883634e-06
21976,0.007187624971722733
21977,0.009140082250187111
21978,2.210531780910227e-06
21979,5.888637394636765e-06
21980,0.05714836566940992
21981,5.0906631796437565e-05
21982,2.1779205064236056e-07
21983,0.0005314818190324515
21984,8.681002957958434e-09
21985,0.001039508379874806
21986,5.121767190394019e-07
21987,6.084618932370324e-06
21988,0.00020840836800666246
21989,2.210531780910227e-06
21990,1.2121639642893335e-07
21991,0.0002546518898857087
21992,1.1473340011412983e-05
21993,0.001920938765487988
21994,1.7002836563872536e-07
21995,2.229055722833825e-06
21996,2.0328661039530637e-09
21997,0.001317588720348188
21998,0.01373042277036362
21999,2.626772151064943e-10
22000,8.970593794519088e-08
22001,1.4128338491280116e-07
22002,0.046298865094614
22003,2.9979480892859943e-06
22004,0.0003554643458569137
22005,0.0003469292343913647
22006,2.027727732988675e-05
22007,2.6868528614846988e-05
22008,5.4647757818648844e-05
22009,0.041936259501090374
22010,1.4243076685517542e-06
22011,2.2547624711444036e-05
22012,0.040181775713593285
22013,2.0450266970201102e-05
22014,7.490454284521183e-05
22015,4.134458354430557e-05
22016,1.483631846280532e-09
22017,2.0450266970201102e-05
22018,4.6240155440066414e-10
22019,4.6782807468237136e-07
22020,3.7490968385379e-05
22021,2.2133514890321727e-05
22022,0.00016930358360260888
22023,2.0198106742142453e-07
22024,1.3165855826645905e-08
22025,0.0001641076638196116
22026,1.987776160936312e-05
22027,4.4647960562509174e-05
22028,0.004021083171084197
22029,1.310997208920658e-05
22030,0.0012016263039500027
22031,1.2299292768613117e-07
22032,4.707798763134577e-06
22033,5.668139201050985e-06
22034,9.072920774131813e-07
22035,5.214440755263456e-05
22036,8.057387134975232e-10
22037,0.0022271006506303782
22038,1.6600223533675112e-07
22039,3.606201989120843e-08
22040,9.290972775284225e-06
22041,3.853001646444896e-05
22042,4.058788693895959e-09
22043,0.007591710334865735
22044,1.2281003279337153e-06
22045,0.19080292999263718
22046,0.005002783565138675
22047,0.0019432961156925336
22048,1.987776160936312e-05
22049,0.052680710305509866
22050,1.0602204565456299e-07
22051,1.6220822523788345e-05
22052,0.0014304105580703944
22053,5.372403640836957e-08
22054,9.789716265004009e-07
22055,1.3604722480834781e-06
22056,0.0020817777067155766
22057,9.104926400004668e-07
22058,0.0007039346193424953
22059,2.8301887825530398e-05
22060,2.338627089150007e-05
22061,1.6389663040083408e-06
22062,6.913683707131443e-07
22063,1.0725853563197651e-07
22064,0.0544147064615486
22065,2.1736864777040365e-05
22066,5.437108323163715e-06
22067,1.3442632488631778e-07
22068,0.0005049328467281008
22069,3.138923159162701e-05
22070,1.2743906993824636e-06
22071,3.023482755828402e-05
22072,1.2954308777785558e-05
22073,0.0025501782672630946
22074,0.0006406101627578567
22075,0.0016858959047042653
22076,1.4392874564740756e-06
22077,1.8902576441772167e-05
22078,5.126366307999944e-08
22079,1.2096666087120903e-06
22080,8.960938805606644e-06
22081,0.0011372838471969534
22082,6.461587864227045e-05
22083,3.236432279548671e-11
22084,2.2873847579274465e-05
22085,2.8117903641527578e-05
22086,0.003171145791049494
22087,8.964691527420834e-07
22088,1.4052415053806791e-05
22089,1.9487154153541784e-05
22090,1.9622367294551886e-05
22091,7.869336708323756e-07
22092,4.254598671532835e-08
22093,0.00037372460355978627
22094,0.15914568289590666
22095,0.0014304105580703944
22096,0.0004337904825440268
22097,0.0006404220060238754
22098,0.01958238858966877
22099,8.85015946649532e-06
22100,1.1265217995049894e-07
22101,0.0015137494761878441
22102,9.982947939314845e-05
22103,0.0003761023685990148
22104,1.4679982528479255e-06
22105,4.660484486041802e-05
22106,0.0004403592453689795
22107,0.0007051348419990534
22108,4.934671201893113e-05
22109,5.012181184964198e-06
22110,0.0008066623016273307
22111,0.00011937875579558635
22112,3.188558285428213e-05
22113,7.16813214914394e-06
22114,0.0010657373033417033
22115,0.0012477620329766868
22116,2.5192382379651383e-07
22117,0.0006875600033833182
22118,4.878104541376995e-13
22119,0.08357746056733499
22120,4.65600503673547e-06
22121,1.1687031113247783e-05
22122,0.0002749617420500141
22123,0.0013959812329122716
22124,0.07991106736958482
22125,4.121385822069084e-06
22126,3.099930126518668e-08
22127,0.012026374959674468
22128,3.7721230027248223e-06
22129,0.00011185658971888864
22130,0.0006678746655414915
22131,2.143053450087039e-05
22132,0.002895065245109867
22133,0.00025314244948274056
22134,0.00025308089772839703
22135,0.0004051419997427469
22136,0.00158778752630996
22137,8.280689411437984e-06
22138,0.00020939126599392737
22139,0.0006341643318776549
22140,0.0006614360836349648
22141,4.4318841741945894e-07
22142,0.0010412090155257835
22143,0.019910216284365963
22144,1.544542791975992e-08
22145,2.3593582564599868e-08
22146,4.532287627573461e-06
22147,0.00028377796895300586
22148,0.008738452309605134
22149,4.076352240042773e-07
22150,3.330174295758129e-06
22151,0.0013280818901893405
22152,1.412545229876302e-06
22153,3.0859374129674036e-05
22154,0.0002521217972007032
22155,3.636617601565014e-07
22156,0.001746595449669167
22157,6.11097278068091e-06
22158,9.735385668602545e-06
22159,2.2118495745533723e-06
22160,0.0014803900685474397
22161,9.804501903996274e-05
22162,0.0004143472919877206
22163,0.00017835007054020033
22164,7.226809035715367e-08
22165,0.004337446247179247
22166,1.2753738893715463e-08
22167,4.723656440438413e-06
22168,0.0004137452489964099
22169,0.00034813835053828927
22170,0.0685937701814322
22171,1.0550041602555518e-07
22172,0.09764072768868241
22173,4.976915650592654e-07
22174,1.6600223533675112e-07
22175,0.001515640984255458
22176,0.04524790924466279
22177,2.397544047702353e-07
22178,0.004542234310827416
22179,0.0005272364973602044
22180,0.0004782646187983146
22181,0.013454229963201956
22182,0.0006794057395578614
22183,6.855753220404056e-06
22184,0.00037293021541676455
22185,0.0517216867493989
22186,0.00022705125228411586
22187,3.6322944654735427e-06
22188,0.00018919504361897615
22189,2.0724904201431607e-05
22190,1.8531232940036634e-07
22191,4.076352240042773e-07
22192,3.5738984697511865e-07
22193,0.007606099677929698
22194,0.001427148028970073
22195,0.00946656317509757
22196,0.012285241961695706
22197,0.00017017509409745309
22198,4.009394533338218e-08
22199,0.009028342937679047
22200,3.4251804683599217e-07
22201,5.039355139221765e-08
22202,0.1258707455054331
22203,0.003041379265876184
22204,1.3562627492009741e-07
22205,0.0006483031139250259
22206,6.368649845268428e-05
22207,1.8359082859975945e-05
22208,0.0002144612546124511
22209,3.409195150009025e-05
22210,0.0077705160455275885
22211,5.418324579566457e-05
22212,0.005541412374469532
22213,1.4709025097833965e-06
22214,0.0003132206260060163
22215,0.00017636402656675125
22216,0.0012630970942471116
22217,1.278960776514082e-05
22218,2.210531780910227e-06
22219,0.0015731967595219115
22220,2.7344246647357887e-05
22221,1.256761190946651e-07
22222,2.0225378036117916e-05
22223,8.657611065546129e-08
22224,0.005069889073876289
22225,1.6167843451038109e-06
22226,2.743706344427497e-05
22227,5.0453456964915275e-05
22228,0.0054302152751796555
22229,2.220446608464125e-06
22230,0.0015995028279811687
22231,0.00042583420767720767
22232,2.0199016649833314e-05
22233,0.0024690325049500934
22234,0.0035439689160634124
22235,5.640585862033052e-05
22236,0.0054917955961275204
22237,0.0017432246240418967
22238,1.0046675568494853e-06
22239,0.01808008579790609
22240,4.91265309784078e-07
22241,0.0022563582516032274
22242,0.00021324275953349577
22243,1.2281003279337153e-06
22244,7.353598916692588e-09
22245,0.0050818836767252944
22246,0.00012671279412633185
22247,8.088255423802514e-09
22248,0.06467929556094158
22249,0.08356686131500288
22250,9.964331642719615e-05
22251,0.0038702829528730817
22252,0.032569975581246566
22253,2.0225378036117916e-05
22254,8.421313586439856e-05
22255,0.0015912766887919583
22256,0.0005335061853016027
22257,0.0009942507233792603
22258,0.0014751036269932244
22259,0.004405449669772881
22260,1.9231988724815985e-05
22261,0.006643887372878171
22262,0.04812477494576803
22263,6.4172227484337e-05
22264,7.377301861127748e-06
22265,5.5124573544310463e-05
22266,0.000622873451674196
22267,0.0026958240418989707
22268,9.017638768881924e-06
22269,0.0009146127540085277
22270,0.00015276090181208635
22271,9.104926400004668e-07
22272,7.63778967619916e-06
22273,0.0001877136394510506
22274,7.352748172357733e-05
22275,0.11203075308510098
22276,0.00018673468849790076
22277,0.025158635837932673
22278,5.1717393529267244e-05
22279,0.0022239357069948743
22280,1.2418211741676215e-05
22281,3.762468105647379e-05
22282,0.00014120949653942183
22283,0.0006272778582294514
22284,3.8207447449773605e-05
22285,0.028112671948368865
22286,5.8962648951491827e-08
22287,4.089133248832407e-05
22288,5.056844942015771e-08
22289,8.964691527420834e-07
22290,0.00048037281927396796
22291,2.0463488341779463e-05
22292,0.005530117697705916
22293,0.008187474676607428
22294,6.107902838001041e-05
22295,9.308725383615528e-08
22296,6.707114958293706e-05
22297,1.0750658276340073e-07
22298,4.083821790798476e-05
22299,0.008251084921784568
22300,4.994882538516825e-06
22301,3.1674793265768166e-05
22302,0.0010241727686940978
22303,0.0036652558495372054
22304,0.0007629701765369458
22305,0.0001906697787684194
22306,0.009816923363203873
22307,0.003226591431576693
22308,1.9646466778546914e-06
22309,2.7564019195083514e-08
22310,2.2423056302401782e-05
22311,5.832849004111141e-07
22312,2.2790309405005334e-07
22313,0.00015276090181208635
22314,0.01327670681090459
22315,1.4907584558514854e-07
22316,0.0009053050694025724
22317,1.5594800965830001e-06
22318,0.0005512437230204541
22319,0.000793965491467911
22320,0.005295509824037663
22321,0.024266917952455978
22322,2.1450220693750465e-07
22323,1.7545556282118384e-05
22324,0.0001547576825693353
22325,0.000394308729850233
22326,8.444589608386122e-08
22327,0.01603317715301583
22328,0.00010332413575602083
22329,8.177487698364369e-06
22330,4.038589294571882e-05
22331,1.559079882244417e-06
22332,0.0006394505387509831
22333,0.005525128630641592
22334,0.0002831847256675056
22335,0.0015691244408806845
22336,1.3956788426931642e-08
22337,5.166701678736563e-07
22338,0.0002525150754680336
22339,0.031055036435168614
22340,3.8781161609218284e-05
22341,9.714007327116425e-05
22342,6.302300139741266e-07
22343,9.132573181350121e-05
22344,4.34542616801045e-05
22345,4.483579197346286e-05
22346,1.570949672935608e-06
22347,0.00018528655985300526
22348,0.010896642492679647
22349,4.20418523390661e-05
22350,1.7831150337731018e-07
22351,1.6277211522691906e-05
22352,0.0007699340067195224
22353,2.7813324690014876e-08
22354,6.818009809730627e-07
22355,8.65428851298288e-08
22356,4.614689334131886e-05
22357,1.6134623945815174e-06
22358,0.10231720717218024
22359,2.1093271804978155e-05
22360,0.00021438902668348815
22361,3.963242859125356e-05
22362,1.2281003279337153e-06
22363,0.000141892654597805
22364,0.0008832016661271723
22365,2.6359877098108464e-05
22366,0.0001932786021796895
22367,0.0008373576197142638
22368,1.396397789698926e-05
22369,3.2157395213056614e-05
22370,0.011867051349171789
22371,0.0005029913143106748
22372,0.007841102573710849
22373,2.4866617177237704e-05
22374,5.990240831020508e-08
22375,0.0008415085772930954
22376,0.0019304588913842172
22377,6.67700476797549e-11
22378,1.0592881472081964e-05
22379,7.354052512636246e-05
22380,0.017405176200197135
22381,0.002309456199395115
22382,5.4311652271698814e-05
22383,0.06560771706013308
22384,0.0009756471075099
22385,0.005220286226596884
22386,0.0005132938806129094
22387,0.00013578174882705827
22388,0.00662976241935489
22389,7.958252305618975e-05
22390,3.918601607850293e-05
22391,0.0012893379985129813
22392,1.7842105829695692e-09
22393,5.740622089455491e-05
22394,0.0009116056767038964
22395,1.0218234297858268e-06
22396,0.0023494111680434867
22397,0.00038968446357457635
22398,2.0722063156826908e-05
22399,0.0008127813859091841
22400,0.0007189433897545266
22401,9.455984555006224e-07
22402,0.0003704211112065143
22403,1.278960776514082e-05
22404,3.8314746916964306e-05
22405,0.0036760342892543686
22406,3.0127234471963734e-05
22407,0.023702756091311675
22408,1.8579860676402055e-07
22409,0.002124071542886155
22410,0.00016984920103740823
22411,1.3562627492009741e-07
22412,1.9410481765198192e-05
22413,2.130414215932467e-08
22414,1.3284614833173355e-05
22415,2.2056596011621257e-06
22416,0.0016798955075289664
22417,8.571563687838765e-05
22418,0.0024653125705000017
22419,0.0005231207532452666
22420,0.0011078589062512593
22421,3.792907541020311e-06
22422,7.26705232715765e-07
22423,3.572977594490561e-05
22424,8.631154504788486e-06
22425,0.06682917107265265
22426,0.001754814009723467
22427,5.121767190394019e-07
22428,4.003939090828008e-07
22429,4.407480021842511e-05
22430,2.3486334456186005e-05
22431,7.795858215769432e-08
22432,0.0005216918726375538
22433,2.9797231730822627e-08
22434,1.7923205545356522e-06
22435,0.0030950397106979076
22436,0.00017091636689746056
22437,0.0006171989603077269
22438,0.00018279539981344323
22439,0.0007189433897545266
22440,1.6294747541266856e-07
22441,1.0285834344463962e-10
22442,0.14139538934333115
22443,1.208098297754421e-05
22444,1.256761190946651e-07
22445,1.614170441378382e-05
22446,8.542909520458857e-08
22447,0.0006271284099691457
22448,9.804501903996274e-05
22449,9.67304640152162e-07
22450,1.4066184129815925e-06
22451,9.104926400004668e-07
22452,0.006103737565032239
22453,1.0363520363085933e-05
22454,0.0001469335384132229
22455,2.415708141002465e-07
22456,0.0013280818901893405
22457,8.140517908421283e-07
22458,0.0009537170325915224
22459,2.2608213797022693e-06
